post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Buckeye state well fuk it I hte mysef.,Buckeye state well fuk it I hte mysef.,Oh well fuck it I hate myself.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_752_30_6
I get into ' t ant to liv in his wold anymore.,I get into ' t ant to liv in his wold anymore.,I don't want to live in this world anymore.,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1578_1861_0
I don ' t ant to liv in his wold any longer.,I don ' t ant to liv in his wold any longer.,I don't want to live in this world anymore.,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1578_1861_0
I be anxous muh of the tim.,I be anxous muh of the tim.,I am anxious much of the time.,nlp_randchar_del+nlp_wordnet_insert,PSYCHOMOTOR,1,s_716_38_24
Single am nxious muc of the ime.,Single am nxious muc of the ime.,I am anxious much of the time.,nlp_randchar_del+nlp_wordnet_insert,PSYCHOMOTOR,1,s_716_38_24
I ' m an angr peron on the medical intern.,I ' m an angr peron on the medical intern.,I'm an angry person on the internet.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_1259_115_0
One ' m an anry peson on the inernet.,One ' m an anry peson on the inernet.,I'm an angry person on the internet.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_1259_115_0
Ascribable to my bad healt I eed aout 10 - twelve hurs of slep per nigt.,Ascribable to my bad healt I eed aout 10 - twelve hurs of slep per nigt.,Due to my bad health I need about 10-12 hours of sleep per night.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1404_1006_0
Ascribable to my bad healh I nee abot 10 - xii ours of leep per niht.,Ascribable to my bad healh I nee abot 10 - xii ours of leep per niht.,Due to my bad health I need about 10-12 hours of sleep per night.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1404_1006_0
Alo I perform ave sme energy now.,Alo I perform ave sme energy now.,Also I do have some energy now.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_993_943_5
Alo I do ave sme energy like a shot.,Alo I do ave sme energy like a shot.,Also I do have some energy now.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_993_943_5
I alo ave no enegy and tim to lead out.,I alo ave no enegy and tim to lead out.,I also have no energy and time to go out.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1404_822_12
I lso ave no eergy and tme to run out.,I lso ave no eergy and tme to run out.,I also have no energy and time to go out.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1404_822_12
I slep idol.,I slep idol.,I sleep good.,nlp_randchar_del+nlp_wordnet_insert,SPECIAL_CASE,1,s_2255_242_0
I slep immortal.,I slep immortal.,I sleep good.,nlp_randchar_del+nlp_wordnet_insert,SPECIAL_CASE,1,s_2255_242_0
"I just, eel therefore uselss, tht I ' m not reall practiced or even decet at anythig, hat I ' m jst sit at everything and only hrt people: /","I just, eel therefore uselss, tht I ' m not reall practiced or even decet at anythig, hat I ' m jst sit at everything and only hrt people: /","I just, feel so useless, that I'm not really good or even decent at anything, that I'm just shit at everything and only hurt people :/",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_3002_87_0
"I ust, fel and then useless, that I ' m not really god or even decet at aything, tat I ' thou just hit at everyting and oly hut people: /","I ust, fel and then useless, that I ' m not really god or even decet at aything, tat I ' thou just hit at everyting and oly hut people: /","I just, feel so useless, that I'm not really good or even decent at anything, that I'm just shit at everything and only hurt people :/",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_3002_87_0
"I just, eel therefore uselss, tht I ' m not reall practiced or even decet at anythig, hat I ' m jst sit at everything and only hrt people: /","I just, eel therefore uselss, tht I ' m not reall practiced or even decet at anythig, hat I ' m jst sit at everything and only hrt people: /","I just, feel so useless, that I'm not really good or even decent at anything, that I'm just shit at everything and only hurt people :/",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_3002_87_0
"I ust, eel so useless, tat I ' m not realy good surgery eve decent at anything, tha I ' m ust sit at everything and but urt peole: /","I ust, eel so useless, tat I ' m not realy good surgery eve decent at anything, tha I ' m ust sit at everything and but urt peole: /","I just, feel so useless, that I'm not really good or even decent at anything, that I'm just shit at everything and only hurt people :/",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_3002_87_0
but ascribable to my depressin and low enegy i ' m unabe to get a deent amout of wrk dne.,but ascribable to my depressin and low enegy i ' m unabe to get a deent amout of wrk dne.,but due to my depression and low energy i'm unable to get a decent amount of work done.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1404_865_2
but due to my epression and low energ i ' m unabl to get a decet amout of ork father.,but due to my epression and low energ i ' m unabl to get a decet amout of ork father.,but due to my depression and low energy i'm unable to get a decent amount of work done.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1404_865_2
"I was feeling own abut yself, but uon reflectng, my lfe international relations and security network ' t so bad afte all.","I was feeling own abut yself, but uon reflectng, my lfe international relations and security network ' t so bad afte all.","I was feeling down about myself, but upon reflecting, my life isn't so bad after all.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1429_182_11
"I was eeling down abut yself, merely upn refecting, my ife isn ' t so high risk afte all.","I was eeling down abut yself, merely upn refecting, my ife isn ' t so high risk afte all.","I was feeling down about myself, but upon reflecting, my life isn't so bad after all.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1429_182_11
"Anway, wel, I am so out of energ and I assume ' t breat wll.","Anway, wel, I am so out of energ and I assume ' t breat wll.","Anyway, well, I am so out of energy and I don't breath well.",nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_2415_150_10
"nyway, ell, I constitute so out of enegy and Unity don ' t breth wll.","nyway, ell, I constitute so out of enegy and Unity don ' t breth wll.","Anyway, well, I am so out of energy and I don't breath well.",nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_2415_150_10
"One ' m scard, nervus simply ost of all I ' m mentlly exhauste.","One ' m scard, nervus simply ost of all I ' m mentlly exhauste.","I'm scared, nervous but most of all I'm mentally exhausted.",nlp_randchar_del+nlp_wordnet_insert,PSYCHOMOTOR,1,s_2215_653_10
"I ' m sared, ervous but mountain time of all I ' one thousand mentaly ehausted.","I ' m sared, ervous but mountain time of all I ' one thousand mentaly ehausted.","I'm scared, nervous but most of all I'm mentally exhausted.",nlp_randchar_del+nlp_wordnet_insert,PSYCHOMOTOR,1,s_2215_653_10
Ane cry very ime,Ane cry very ime,I cry every time,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2023_824_0
I shout out evry tme,I shout out evry tme,I cry every time,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2023_824_0
I rally don ' t lok forward to spirit afer quiting,I rally don ' t lok forward to spirit afer quiting,I really don't look forward to life after quitting,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1905_12_0
I relly assume ' t ook forard to ife after quitting,I relly assume ' t ook forard to ife after quitting,I really don't look forward to life after quitting,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1905_12_0
"I realy can ' t fal aslep ealy, so I ather shoer imediately before bottom (midight) so I can wak up at septenary insted of 6 or 6: 30.","I realy can ' t fal aslep ealy, so I ather shoer imediately before bottom (midight) so I can wak up at septenary insted of 6 or 6: 30.","I really can't fall asleep early, so I rather shower immediately before bed (midnight) so I can wake up at 7 instead of 6 or 6:30.",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1601_595_1
"I relly can ' t fal aslep eary, so I rther showe immeiately befre bed (midnigh) so Single can wke up at 7 alternatively of 6 or 6: 30.","I relly can ' t fal aslep eary, so I rther showe immeiately befre bed (midnigh) so Single can wke up at 7 alternatively of 6 or 6: 30.","I really can't fall asleep early, so I rather shower immediately before bed (midnight) so I can wake up at 7 instead of 6 or 6:30.",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1601_595_1
Sexual activity is bette oerall for me. .. I undertand moe and I lst lnger.,Sexual activity is bette oerall for me. .. I undertand moe and I lst lnger.,Sex is better overall for me...I understand more and I last longer.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,0,s_1452_255_4
Sexuality is bette overll for me. .. I nderstand ore and Ace lst longe.,Sexuality is bette overll for me. .. I nderstand ore and Ace lst longe.,Sex is better overall for me...I understand more and I last longer.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,0,s_1452_255_4
"It was lways my ault, ven if information technology wan ' t.","It was lways my ault, ven if information technology wan ' t.","It was always my fault, even if it wasn't.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1499_1082_3
"Information technology be lways my ault, ven if it wan ' t.","Information technology be lways my ault, ven if it wan ' t.","It was always my fault, even if it wasn't.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1499_1082_3
I can ' t sop cring rigt forthwith.,I can ' t sop cring rigt forthwith.,I can't stop crying right now.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2697_4_5
I can ' t sop cryin rght at once.,I can ' t sop cryin rght at once.,I can't stop crying right now.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2697_4_5
One fea for the fture,One fea for the fture,I fear for the future,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_898_1730_1
Iodin fea for the fture,Iodin fea for the fture,I fear for the future,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_898_1730_1
"Single don ' t ant to be aliv nymore, but i ' mib not suiidal.","Single don ' t ant to be aliv nymore, but i ' mib not suiidal.","I don't want to be alive anymore, but i'm not suicidal.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_621_584_0
"I don ' t ant to be aliv nymore, only i ' m not suiidal.","I don ' t ant to be aliv nymore, only i ' m not suiidal.","I don't want to be alive anymore, but i'm not suicidal.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_621_584_0
"I fel lik i ' m not neded in lif, and hat If I was to give up the ghost, no ane woud evn noiced.","I fel lik i ' m not neded in lif, and hat If I was to give up the ghost, no ane woud evn noiced.","I feel like i'm not needed in life, and that If I was to die, no one would even noticed.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_621_584_5
"I fel lik iodine ' m not eeded in ife, and tha If I was to decease, no one woud een noiced.","I fel lik iodine ' m not eeded in ife, and tha If I was to decease, no one woud een noiced.","I feel like i'm not needed in life, and that If I was to die, no one would even noticed.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_621_584_5
Awkwar equest - I hind end ' t oncentrate at wok at all.,Awkwar equest - I hind end ' t oncentrate at wok at all.,Awkward Request - I can't concentrate at work at all.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_2662_0_0
wkward Requst - I crapper ' t concentate at wok at all.,wkward Requst - I crapper ' t concentate at wok at all.,Awkward Request - I can't concentrate at work at all.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_2662_0_0
Just now - a - ays Iodin can not ven fcus for fiv mintes.,Just now - a - ays Iodin can not ven fcus for fiv mintes.,But now-a-days I can not even focus for five minutes.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_2662_0_4
But now - a - das 1 bathroom not een fcus for fie minues.,But now - a - das 1 bathroom not een fcus for fie minues.,But now-a-days I can not even focus for five minutes.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_2662_0_4
"I wake up i try to improve my life, i till scratch my har and skin, i still pop my joints, i still can ' t read a book and focus, i still generate scared and anxios and bedevil, i still, fap and watch prn, i still eat junk, iodin still distract myslf preferably than think difficult thoughts, i am trying to re - wir these things but it look rest the down spirl isn ' t change coure thus making it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i till scratch my har and skin, i still pop my joints, i still can ' t read a book and focus, i still generate scared and anxios and bedevil, i still, fap and watch prn, i still eat junk, iodin still distract myslf preferably than think difficult thoughts, i am trying to re - wir these things but it look rest the down spirl isn ' t change coure thus making it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my life, i till scratch my hair and skin, i still pop my joins, i still can ' t read a book and focus, i still get scared and axious and cnfused, i still, fap and watch erotica, one still eat jun, i still distract myself rathr tha think difficult thoughts, i am trying to re - wire these matter but it looks lik the downward spiral isn ' t changing course thus make it even harde to quit in the future neuroscience: (","I wake up i try to improve my life, i till scratch my hair and skin, i still pop my joins, i still can ' t read a book and focus, i still get scared and axious and cnfused, i still, fap and watch erotica, one still eat jun, i still distract myself rathr tha think difficult thoughts, i am trying to re - wire these matter but it looks lik the downward spiral isn ' t changing course thus make it even harde to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_212_757_1
Single ' m sch a fucing faiure: ' (,Single ' m sch a fucing faiure: ' (,I'm such a fucking failure :'(,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1492_318_2
One ' m sch a fucing faiure: ' (,One ' m sch a fucing faiure: ' (,I'm such a fucking failure :'(,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1492_318_2
Im aways tyre.,Im aways tyre.,Im always tired.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1404_316_2
Im aways tyre.,Im aways tyre.,Im always tired.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1404_316_2
I derriere ' t focs on my homewrk 7.,I derriere ' t focs on my homewrk 7.,I can't focus on my homework 7.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1404_316_7
I can ' t ocus on my homewok seven.,I can ' t ocus on my homewok seven.,I can't focus on my homework 7.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1404_316_7
"I fee lke I ' m asting my lfe like a shot and I serve prety reckless, harmful thngs to mysel.","I fee lke I ' m asting my lfe like a shot and I serve prety reckless, harmful thngs to mysel.","I feel like I'm wasting my life now and I do pretty reckless, harmful things to myself.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_282_43_14
"I fel like I ' m wasting my ife directly and I do prtty reckles, armful thigs to myslf.","I fel like I ' m wasting my ife directly and I do prtty reckles, armful thigs to myslf.","I feel like I'm wasting my life now and I do pretty reckless, harmful things to myself.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_282_43_14
"buckeye state no, I can ' t leep now lol","buckeye state no, I can ' t leep now lol","oh no, I can't sleep now lol",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_2596_42_0
"oh no, I toilet ' t leep now lol","oh no, I toilet ' t leep now lol","oh no, I can't sleep now lol",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_2596_42_0
I ' mib so sad rigt today. .. ...,I ' mib so sad rigt today. .. ...,I'm so sad right now......,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_543_354_1
Single ' m so sad righ directly. .. ...,Single ' m so sad righ directly. .. ...,I'm so sad right now......,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_543_354_1
"One crie, but no teas ame out.","One crie, but no teas ame out.","I cried, but no tears came out.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_1514_767_26
"I cred, just no teas cae out.","I cred, just no teas cae out.","I cried, but no tears came out.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_1514_767_26
Atomic number 53 ind that i ' m a lot more tery oer almst everythig.,Atomic number 53 ind that i ' m a lot more tery oer almst everythig.,I find that i'm a lot more teary over almost everything.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2479_33_0
Atomic number 53 find tat i ' m a lot mor eary ove lmost everything.,Atomic number 53 find tat i ' m a lot mor eary ove lmost everything.,I find that i'm a lot more teary over almost everything.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2479_33_0
I normlly slep for septet - 8 hours but was geting arely 4 hour operating theater one at all.,I normlly slep for septet - 8 hours but was geting arely 4 hour operating theater one at all.,I normally sleep for 7-8 hours but was getting barely 4 hours or none at all.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_993_196_2
I normall slep for 7 - 8 hurs but was gettin baely 4 hours operating theatre nne at all.,I normall slep for 7 - 8 hurs but was gettin baely 4 hours operating theatre nne at all.,I normally sleep for 7-8 hours but was getting barely 4 hours or none at all.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_993_196_2
"I hindquarters ' t hadle this, I ' mb ctting myslf agan and all I wat to do is kil myelf.","I hindquarters ' t hadle this, I ' mb ctting myslf agan and all I wat to do is kil myelf.","I can't handle this, I'm cutting myself again and all I want to do is kill myself.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2402_246_2
"1 can ' t andle his, I ' thousand cuttig myslf agai and all I wnt to do is kill mysef.","1 can ' t andle his, I ' thousand cuttig myslf agai and all I wnt to do is kill mysef.","I can't handle this, I'm cutting myself again and all I want to do is kill myself.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2402_246_2
One ' m also sick with a cold thus tht mkes me fee evn moe wothless.,One ' m also sick with a cold thus tht mkes me fee evn moe wothless.,I'm also sick with a cold so that makes me feel even more worthless.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2748_438_1
I ' m also sick wit a cod so that reach me fel evn ore orthless.,I ' m also sick wit a cod so that reach me fel evn ore orthless.,I'm also sick with a cold so that makes me feel even more worthless.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2748_438_1
My oly prolem is Atomic number 53 fel like I can ' t ocus.,My oly prolem is Atomic number 53 fel like I can ' t ocus.,My only problem is I feel like I can't focus.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,0,s_1247_1004_2
My onl prblem is I eel lke I can ' t stress.,My onl prblem is I eel lke I can ' t stress.,My only problem is I feel like I can't focus.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,0,s_1247_1004_2
Atomic number 53 ' m a retty pessmistic asshol.,Atomic number 53 ' m a retty pessmistic asshol.,I'm a pretty pessimistic asshole.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1958_404_0
Iodin ' m a petty pessimistc ashole.,Iodin ' m a petty pessimistc ashole.,I'm a pretty pessimistic asshole.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1958_404_0
"I ' m a retty toug guy who, util now, asn ' t crie a circle.","I ' m a retty toug guy who, util now, asn ' t crie a circle.","I'm a pretty tough guy who, until now, hasn't cried a lot.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_552_54_49
"I ' m a prety ough bozo who, ntil now, han ' t crid a lot.","I ' m a prety ough bozo who, ntil now, han ' t crid a lot.","I'm a pretty tough guy who, until now, hasn't cried a lot.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_552_54_49
I ' 1000 ust not hngry.,I ' 1000 ust not hngry.,I'm just not hungry.,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_1116_989_10
I ' chiliad ust not hngry.,I ' chiliad ust not hngry.,I'm just not hungry.,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_1116_989_10
"I ell myself I ' m beautful everyay, I tll myself I ' m not worthess - evn thoght sometime I don ' t belive information technology, but you kow - sometimes I do.","I ell myself I ' m beautful everyay, I tll myself I ' m not worthess - evn thoght sometime I don ' t belive information technology, but you kow - sometimes I do.","I tell myself I'm beautiful everyday, I tell myself I'm not worthless - even thought sometimes I don't believe it, but you know - sometimes I do.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1899_388_7
"I tll myelf I ' m beatiful everyday, I tll mysef I ' m non wrthless - evn thought sometimes I don ' t believ information technology, but you kno - someimes I do.","I tll myelf I ' m beatiful everyday, I tll mysef I ' m non wrthless - evn thought sometimes I don ' t believ information technology, but you kno - someimes I do.","I tell myself I'm beautiful everyday, I tell myself I'm not worthless - even thought sometimes I don't believe it, but you know - sometimes I do.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1899_388_7
"I can ' t leep becuse I ' yard hugry, if Iodin do seep information technology ' s onl a coupl of ours and I wak up hunry.","I can ' t leep becuse I ' yard hugry, if Iodin do seep information technology ' s onl a coupl of ours and I wak up hunry.","I can't sleep because I'm hungry, if I do sleep it's only a couple of hours and I wake up hungry.",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_342_9_2
"I can ' t slep beause I ' m hunry, if I do leep information technology ' s onl a coule of hous and Atomic number 53 wke up hngry.","I can ' t slep beause I ' m hunry, if I do leep information technology ' s onl a coule of hous and Atomic number 53 wke up hngry.","I can't sleep because I'm hungry, if I do sleep it's only a couple of hours and I wake up hungry.",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_342_9_2
"Jus tht I can ' t do it myelf, I don ' t particulaly ate myslf, to represent clea.","Jus tht I can ' t do it myelf, I don ' t particulaly ate myslf, to represent clea.","Just that I can't do it myself, I don't particularly hate myself, to be clear.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_2215_234_2
"Jus tht I can ' t answer it myelf, I don ' t particulaly ate myslf, to be clea.","Jus tht I can ' t answer it myelf, I don ' t particulaly ate myslf, to be clea.","Just that I can't do it myself, I don't particularly hate myself, to be clear.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_2215_234_2
I ' molar concentration nver hungr aymore.,I ' molar concentration nver hungr aymore.,I'm never hungry anymore.,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_71_327_1
Single ' m nevr hngry anymor.,Single ' m nevr hngry anymor.,I'm never hungry anymore.,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_71_327_1
I fee like I ' ve acomplished somthing straightaway.,I fee like I ' ve acomplished somthing straightaway.,I feel like I've accomplished something now.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_2456_697_0
I fel like I ' ve accoplished omething straightaway.,I fel like I ' ve accoplished omething straightaway.,I feel like I've accomplished something now.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_2456_697_0
"So I ' m at an age where I hav sme disosable ncome, I lik ood sexual practice learning ability yself and my husband and I ' m instiably curious.","So I ' m at an age where I hav sme disosable ncome, I lik ood sexual practice learning ability yself and my husband and I ' m instiably curious.","So I'm at an age where I have some disposable income, I like good sex with myself and my husband and I'm insatiably curious.",nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,0,s_976_850_0
"So I ' molar concentration at an age where I hav soe disposable incom, I lie ood sex ith mysel and my husand and I ' m instiably curious.","So I ' molar concentration at an age where I hav soe disposable incom, I lie ood sex ith mysel and my husand and I ' m instiably curious.","So I'm at an age where I have some disposable income, I like good sex with myself and my husband and I'm insatiably curious.",nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,0,s_976_850_0
"So I ' molar concentration at an age where I hav soe disposable incom, I lie ood sex ith mysel and my husand and I ' m instiably curious.","So I ' molar concentration at an age where I hav soe disposable incom, I lie ood sex ith mysel and my husand and I ' m instiably curious.","So I'm at an age where I have some disposable income, I like good sex with myself and my husband and I'm insatiably curious.",nlp_randchar_del+nlp_wordnet_insert,SPECIAL_CASE,1,s_976_850_0
"So I ' m at an historic period whee I have soe isposable incom, I lke good sex with myslf and my husbad and I ' m insatably curiou.","So I ' m at an historic period whee I have soe isposable incom, I lke good sex with myslf and my husbad and I ' m insatably curiou.","So I'm at an age where I have some disposable income, I like good sex with myself and my husband and I'm insatiably curious.",nlp_randchar_del+nlp_wordnet_insert,SPECIAL_CASE,1,s_976_850_0
I hav vey litle enrgy for baic twenty four hours - to - day activities and thi ook a lot out of me.,I hav vey litle enrgy for baic twenty four hours - to - day activities and thi ook a lot out of me.,I have very little energy for basic day-to-day activities and this took a lot out of me.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1933_287_2
Ane ave vry little energ for basc twenty four hours - to - day activites and his too a lot out of me.,Ane ave vry little energ for basc twenty four hours - to - day activites and his too a lot out of me.,I have very little energy for basic day-to-day activities and this took a lot out of me.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1933_287_2
For my nxt trik single ' m going to kil yself,For my nxt trik single ' m going to kil yself,For my next trick i'm going to kill myself,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1812_191_0
For my ext whoremaster i ' m gong to ill myelf,For my ext whoremaster i ' m gong to ill myelf,For my next trick i'm going to kill myself,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1812_191_0
Single jut can ' t sop cryig.,Single jut can ' t sop cryig.,I just can't stop crying.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_356_141_4
I protrude can ' t sop cryig.,I protrude can ' t sop cryig.,I just can't stop crying.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_356_141_4
1 slet pretty wll.,1 slet pretty wll.,I slept pretty well.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_1768_51_1
I slet prtty comfortably.,I slet prtty comfortably.,I slept pretty well.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_1768_51_1
1 slet prtty well.,1 slet prtty well.,I slept pretty well.,nlp_randchar_del+nlp_wordnet_insert,SPECIAL_CASE,1,s_1768_51_1
I slep passably wel.,I slep passably wel.,I slept pretty well.,nlp_randchar_del+nlp_wordnet_insert,SPECIAL_CASE,1,s_1768_51_1
I ust tush ' t ocus,I ust tush ' t ocus,I just can't focus,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,0,s_1210_72_1
I jus keister ' t focu,I jus keister ' t focu,I just can't focus,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,0,s_1210_72_1
I hat tht it ' s commence not to inerest maine nymore.,I hat tht it ' s commence not to inerest maine nymore.,I hate that it's starting not to interest me anymore.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,0,s_1983_450_11
I ate tat it ' s commence not to interet me anymre.,I ate tat it ' s commence not to interet me anymre.,I hate that it's starting not to interest me anymore.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,0,s_1983_450_11
Im physially play out.,Im physially play out.,Im physically tired.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1404_111_2
Im physially pall.,Im physially pall.,Im physically tired.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_1404_111_2
