post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
hatred I hate mysefl.,hatred I hate mysefl.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_697_348_8
I haet unity myself.,I haet unity myself.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_697_348_8
"Tehn one day ti dawned personify on me, sanction and I can't tlel you when exactly, btu it occurred to me that it's okay not to be unity perfect, and ot remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.","Tehn one day ti dawned personify on me, sanction and I can't tlel you when exactly, btu it occurred to me that it's okay not to be unity perfect, and ot remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2606_508_15
"Tehn one day ti dawned on me, and I can't tlel you when exactly, btu it occurred to me that it's okay ane not to be perfect, and ot remind discontinue myself that nobody is, and in accepting that I wasn't perfect okeh and that it was okay, I could stop hating myself.","Tehn one day ti dawned on me, and I can't tlel you when exactly, btu it occurred to me that it's okay ane not to be perfect, and ot remind discontinue myself that nobody is, and in accepting that I wasn't perfect okeh and that it was okay, I could stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2606_508_15
I'm deplorable Sad Tdoay...,I'm deplorable Sad Tdoay...,I'm Sad Today...,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1609_626_0
I'm Sad deplorable Tdoay...,I'm Sad deplorable Tdoay...,I'm Sad Today...,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1609_626_0
I'm so soh depresesd.,I'm so soh depresesd.,I'm so depressed.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_655_6_31
hence I'm so depresesd.,hence I'm so depresesd.,I'm so depressed.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_655_6_31
I experience feel ugilty,I experience feel ugilty,I feel guilty,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_172_0
I iodin fele guilty,I iodin fele guilty,I feel guilty,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_172_0
I thikn go I failed.,I thikn go I failed.,I think I failed.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_172_3
I thikn ane I failed.,I thikn ane I failed.,I think I failed.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_172_3
I want ot wishing die,I want ot wishing die,I want to die,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_1404_827_2
croak I watn to die,croak I watn to die,I want to die,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_1404_827_2
I'm not non suiicdal.,I'm not non suiicdal.,I'm not suicidal.,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,0,s_975_79_1
non I'm not suiicdal.,non I'm not suiicdal.,I'm not suicidal.,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,0,s_975_79_1
I efel unity happiness.,I efel unity happiness.,I feel happiness.,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_2815_1588_1
I feel palpate happinses.,I feel palpate happinses.,I feel happiness.,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_2815_1588_1
I wanted ot hollo cry.,I wanted ot hollo cry.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1581_1025_35
I wanted one to cyr.,I wanted one to cyr.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1581_1025_35
I dismay gto depressed.,I dismay gto depressed.,I got depressed.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1155_17_13
I ogt downhearted depressed.,I ogt downhearted depressed.,I got depressed.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1155_17_13
Im contsantly lamentable sad.,Im contsantly lamentable sad.,Im constantly sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_697_53_3
pitiful Im constatnly sad.,pitiful Im constatnly sad.,Im constantly sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_697_53_3
passing I EFEL super guilty.,passing I EFEL super guilty.,I FEEL super guilty.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,0,s_1899_203_41
I FEEL single usper guilty.,I FEEL single usper guilty.,I FEEL super guilty.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,0,s_1899_203_41
