post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"But srnce I ' ve came hole my nightmn@es have been the samd, stopping Be f6om going to sleep because I ' ve been too scared to, so I ' ve be!n staying up at like 3 - 4 in the morning to Xompletey exhaust me, zut I alw0ys wakv up around 7 - 8 to gpt ready for my cCurse which ttarts at 9: 30 and carries on zill 4.","But srnce I ' ve came hole my nightmn@es have been the samd, stopping Be f6om going to sleep because I ' ve been too scared to, so I ' ve be!n staying up at like 3 - 4 in the morning to Xompletey exhaust me, zut I alw0ys wakv up around 7 - 8 to gpt ready for my cCurse which ttarts at 9: 30 and carries on zill 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_2402_721_4
"But srnce I ' ve came hole my nightma@es nave bben thw same, stopping me f6or going tV sleep because I ' ve been too scared to, so I ' ve be!n staying up at like 3 - 4 in the morning to completey exhaust me, but I alw0ys wakv up around 7 - 8 to get ready for my cCurse whimh ttarts at 9: 30 and carries on zill 4.","But srnce I ' ve came hole my nightma@es nave bben thw same, stopping me f6or going tV sleep because I ' ve been too scared to, so I ' ve be!n staying up at like 3 - 4 in the morning to completey exhaust me, but I alw0ys wakv up around 7 - 8 to get ready for my cCurse whimh ttarts at 9: 30 and carries on zill 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_2402_721_4
IR alwals thred.,IR alwals thred.,Im always tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
Im ElwayJ tMred.,Im ElwayJ tMred.,Im always tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
Am alwayJ tMred.,Am alwayJ tMred.,Im always tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
Im a#wyys t)red.,Im a#wyys t)red.,Im always tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
"I try my best to kwep msself optimistic but most daRs it doesn ' t worh as I wouUd hopb to lik4 it too, the2 adain iH ' s prBbably Hest to not stay to optimistic jUst to eventually let myself down because I ' d oXer hyped myself.","I try my best to kwep msself optimistic but most daRs it doesn ' t worh as I wouUd hopb to lik4 it too, the2 adain iH ' s prBbably Hest to not stay to optimistic jUst to eventually let myself down because I ' d oXer hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_586_428_1
"I try my best to kwep msself optimistic but most days it doesn ' t work Ls I wAuUd hopm to lik4 it too, the2 adain it ' s prBbably Hest to not stay to optimistic jUst to eventually Aet myself down because I ' d oXer hyped myself.","I try my best to kwep msself optimistic but most days it doesn ' t work Ls I wAuUd hopm to lik4 it too, the2 adain it ' s prBbably Hest to not stay to optimistic jUst to eventually Aet myself down because I ' d oXer hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_586_428_1
I ' m so qad.,I ' m so qad.,I'm so sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_349_414_0
I ' m so saq.,I ' m so saq.,I'm so sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_349_414_0
I &ate mCselP.,I &ate mCselP.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_697_348_8
I oaHe 2yself.,I oaHe 2yself.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_697_348_8
"Then one day it dzwZed on me, and I can ' t tell you when exactly, but it occurred tS me xhat vt ' s Kkay not to be perXegt, and to remind 4yself that n!body is, and in accepting Phat I wasn ' t per4ect and that it was okay, I cruld stgp hating myself.","Then one day it dzwZed on me, and I can ' t tell you when exactly, but it occurred tS me xhat vt ' s Kkay not to be perXegt, and to remind 4yself that n!body is, and in accepting Phat I wasn ' t per4ect and that it was okay, I cruld stgp hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2606_508_15
I ' m SaA T6day. ..,I ' m SaA T6day. ..,I'm Sad Today...,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1609_626_0
I ' m Had Today. ..,I ' m Had Today. ..,I'm Sad Today...,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1609_626_0
I ' m so deprsssef.,I ' m so deprsssef.,I'm so depressed.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_655_6_31
I ' m sG depreused.,I ' m sG depreused.,I'm so depressed.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_655_6_31
I feLl guiHty,I feLl guiHty,I feel guilty,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_172_0
I Oeel guiqty,I Oeel guiqty,I feel guilty,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_172_0
I thCsk I fa3led.,I thCsk I fa3led.,I think I failed.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_172_3
I thLsk I fa3led.,I thLsk I fa3led.,I think I failed.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_172_3
I wan_ to dMe,I wan_ to dMe,I want to die,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1404_827_2
I wan_ mo die,I wan_ mo die,I want to die,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1404_827_2
I ' m nQt suiFidal.,I ' m nQt suiFidal.,I'm not suicidal.,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_975_79_1
I ' m not suicidae.,I ' m not suicidae.,I'm not suicidal.,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_975_79_1
I feel happintss.,I feel happintss.,I feel happiness.,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2815_1588_1
I fetl happintss.,I fetl happintss.,I feel happiness.,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2815_1588_1
I wanOed to mry.,I wanOed to mry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1581_1025_35
I wQntpd to cry.,I wQntpd to cry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1581_1025_35
I goJ depqessed.,I goJ depqessed.,I got depressed.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1155_17_13
I got depaessZd.,I got depaessZd.,I got depressed.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1155_17_13
IY constantlJ sad.,IY constantlJ sad.,Im constantly sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_697_53_3
Ia constandly sad.,Ia constandly sad.,Im constantly sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_697_53_3
I FEE0 super Guilty.,I FEE0 super Guilty.,I FEEL super guilty.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_1899_203_41
I FEEL MupeG 4uilty.,I FEEL MupeG 4uilty.,I FEEL super guilty.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_1899_203_41
